Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,4,6,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,11,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,12,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,13,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,14,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,15,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,16,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,17,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,18,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,19,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,20,estimated_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,1,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,2,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,3,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,4,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,5,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,6,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,7,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,8,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,9,estimated_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,10,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,11,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,12,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,13,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,14,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,15,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,16,estimated_hyper_lin,exp,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,17,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,18,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,19,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,20,estimated_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,1,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,2,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,3,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,4,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,5,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,6,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,7,actual_hyper_lin,lin_center_own,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,8,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,9,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,10,actual_hyper_lin,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,11,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,12,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,13,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,14,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,15,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,16,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,17,actual_hyper_lin,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,18,actual_hyper_lin,lin_center_own,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,19,actual_hyper_lin,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,20,actual_hyper_lin,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,1,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,2,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,3,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,4,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,5,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,6,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,7,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,8,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,9,actual_hyper_lin,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,10,actual_hyper_lin,exp,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,11,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,12,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,13,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,14,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,15,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,16,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,17,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,18,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,19,actual_hyper_lin,exp,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,20,actual_hyper_lin,exp,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new,0.972027972027972,0.5454545454545454,0.7281463284612654,0.48,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new,0.972027972027972,0.5454545454545454,0.7281463284612654,0.48,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new,0.972027972027972,0.5454545454545454,0.7281463284612654,0.48,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new,0.972027972027972,0.5454545454545454,0.7281463284612654,0.48,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,11,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,12,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,13,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,14,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,15,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,16,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,17,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,18,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,19,distance_center_own_opposite_tam,func_own_opp_new,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,20,distance_center_own_opposite_tam,func_own_opp_new,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.46153846153846156,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,11,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,12,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,13,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,14,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,15,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,16,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,17,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,18,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,19,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,20,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9790209790209791,0.45454545454545453,0.6670903506412208,0.45454545454545453,0.9595959595959596,0.7167832167832169,"[[280   6]
 [  6   5]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8671328671328671,0.18181818181818182,0.39706488298121373,0.0784313725490196,0.8417508417508418,0.5244755244755245,"[[248  38]
 [  9   2]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8706293706293706,0.18181818181818182,0.3978646116524315,0.08,0.8451178451178452,0.5262237762237763,"[[249  37]
 [  9   2]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8636363636363636,0.2727272727272727,0.48532173872869594,0.11320754716981132,0.8417508417508418,0.5681818181818181,"[[247  39]
 [  8   3]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.34265734265734266,0.9090909090909091,0.5581278304681094,0.09569377990430622,0.36363636363636365,0.6258741258741258,"[[ 98 188]
 [  1  10]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.34265734265734266,0.9090909090909091,0.5581278304681094,0.09569377990430622,0.36363636363636365,0.6258741258741258,"[[ 98 188]
 [  1  10]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.36013986013986016,0.9090909090909091,0.5721886689322135,0.09803921568627451,0.38047138047138046,0.6346153846153846,"[[103 183]
 [  1  10]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8846153846153846,0.6363636363636364,0.7502913187136466,0.27450980392156865,0.8754208754208754,0.7604895104895104,"[[253  33]
 [  4   7]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8811188811188811,0.6363636363636364,0.7488070614367027,0.2692307692307692,0.8720538720538721,0.7587412587412588,"[[252  34]
 [  4   7]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8811188811188811,0.6363636363636364,0.7488070614367027,0.2692307692307692,0.8720538720538721,0.7587412587412588,"[[252  34]
 [  4   7]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.3951048951048951,1.0,0.628573699024144,0.11282051282051282,0.4175084175084175,0.6975524475524475,"[[113 173]
 [  0  11]]"
1,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.3881118881118881,1.0,0.6229862663910724,0.1116751269035533,0.4107744107744108,0.6940559440559441,"[[111 175]
 [  0  11]]"
1,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.40559440559440557,1.0,0.6368629409805578,0.11458333333333333,0.4276094276094276,0.7027972027972028,"[[116 170]
 [  0  11]]"
1,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4160839160839161,1.0,0.6450456697660376,0.1164021164021164,0.4377104377104377,0.708041958041958,"[[119 167]
 [  0  11]]"
1,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4405594405594406,1.0,0.6637465183030646,0.12087912087912088,0.4612794612794613,0.7202797202797202,"[[126 160]
 [  0  11]]"
1,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.44405594405594406,1.0,0.666375227672776,0.12154696132596685,0.46464646464646464,0.7220279720279721,"[[127 159]
 [  0  11]]"
1,4,16,distance_center_own_opposite_tam,func_own_opp_new_v2,0.46503496503496505,1.0,0.681934721974886,0.12571428571428572,0.48484848484848486,0.7325174825174825,"[[133 153]
 [  0  11]]"
1,4,17,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8566433566433567,0.7272727272727273,0.7893119473858721,0.26666666666666666,0.8518518518518519,0.791958041958042,"[[245  41]
 [  3   8]]"
1,4,18,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5244755244755245,1.0,0.7242068243779014,0.13924050632911392,0.5420875420875421,0.7622377622377623,"[[150 136]
 [  0  11]]"
1,4,19,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6538461538461539,1.0,0.8086075400626399,0.18181818181818182,0.6666666666666666,0.8269230769230769,"[[187  99]
 [  0  11]]"
1,4,20,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7657342657342657,0.9090909090909091,0.8343392953459782,0.22727272727272727,0.7710437710437711,0.8374125874125875,"[[219  67]
 [  1  10]]"
1,5,1,SVM,SVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
1,5,1,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
1,5,1,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,1,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,1,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new,0.9545454545454546,0.6,0.7567874686642695,0.41379310344827586,0.9425675675675675,0.7772727272727273,"[[273  13]
 [  4   6]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4230769230769231,0.9,0.6170650134055817,0.09782608695652174,0.4391891891891892,0.6615384615384615,"[[121 165]
 [  1   9]]"
